IBEX,Vol_IBEX,MACD_IBEX,Momentum_IBEX,IBEX_lag1,IBEX_lag2,IBEX_lag3,Vol_IBEX_lag1,Vol_IBEX_lag2,Vol_IBEX_lag3,MACD_IBEX_lag1,MACD_IBEX_lag2,MACD_IBEX_lag3,Momentum_IBEX_lag1,Momentum_IBEX_lag2,Momentum_IBEX_lag3,direction
-0.0031465752763765,0.913236760634442,0.0006106772688332,-0.003318303001338,0.0095537566707768,0.0160605946993766,0.0015216997371158,0.8946672357052292,0.8287799316477147,0.8511764150518373,0.0014476268959935,0.00136044002987,0.0004420017750483,0.0040414697865758,0.0165894947009129,0.002632448389147,0
-0.0047435906496014,0.9024617486795484,-5.4433059016010285e-05,-0.0057200327407616,-0.0031465752763765,0.0095537566707768,0.0160605946993766,0.913236760634442,0.8946672357052292,0.8287799316477147,0.0006106772688332,0.0014476268959935,0.00136044002987,-0.003318303001338,0.0040414697865758,0.0165894947009129,0
-0.0059403283278615,0.9009559486585962,-0.0005513028093857,-0.0074620280649773,-0.0047435906496014,-0.0031465752763765,0.0095537566707768,0.9024617486795484,0.913236760634442,0.8946672357052292,-5.4433059016010285e-05,0.0006106772688332,0.0014476268959935,-0.0057200327407616,-0.003318303001338,0.0040414697865758,0
-0.003530161858558,0.9060123017695444,-0.0006852351648687,-0.0195907565579346,-0.0059403283278615,-0.0047435906496014,-0.0031465752763765,0.9009559486585962,0.9024617486795484,0.913236760634442,-0.0005513028093857,-5.4433059016010285e-05,0.0006106772688332,-0.0074620280649773,-0.0057200327407616,-0.003318303001338,0
-0.0025839462854382,0.8977749917706358,-0.000676528573704,-0.012137702956215,-0.003530161858558,-0.0059403283278615,-0.0047435906496014,0.9060123017695444,0.9009559486585962,0.9024617486795484,-0.0006852351648687,-0.0005513028093857,-5.4433059016010285e-05,-0.0195907565579346,-0.0074620280649773,-0.0057200327407616,0
-0.00829663140732,0.8850992733407232,-0.0010022886085337,-0.0051500561309434,-0.0025839462854382,-0.003530161858558,-0.0059403283278615,0.8977749917706358,0.9060123017695444,0.9009559486585962,-0.000676528573704,-0.0006852351648687,-0.0005513028093857,-0.012137702956215,-0.0195907565579346,-0.0074620280649773,0
-0.0004725403894448,0.9046443943177964,-0.0006544391181796,0.0042710502601566,-0.00829663140732,-0.0025839462854382,-0.003530161858558,0.8850992733407232,0.8977749917706358,0.9060123017695444,-0.0010022886085337,-0.000676528573704,-0.0006852351648687,-0.0051500561309434,-0.012137702956215,-0.0195907565579346,0
0.0058474897555671,0.8804457050805972,2.8868754801713084e-06,0.0117878180834286,-0.0004725403894448,-0.00829663140732,-0.0025839462854382,0.9046443943177964,0.8850992733407232,0.8977749917706358,-0.0006544391181796,-0.0010022886085337,-0.000676528573704,0.0042710502601566,-0.0051500561309434,-0.012137702956215,1
0.0075108159199687,0.8799326134342291,0.0005225420821823,0.0110409777785267,0.0058474897555671,-0.0004725403894448,-0.00829663140732,0.8804457050805972,0.9046443943177964,0.8850992733407232,2.8868754801713084e-06,-0.0006544391181796,-0.0010022886085337,0.0117878180834286,0.0042710502601566,-0.0051500561309434,1
0.0021386512218029,0.8886504358265318,0.0004784871523567,0.0047225975072411,0.0075108159199687,0.0058474897555671,-0.0004725403894448,0.8799326134342291,0.8804457050805972,0.9046443943177964,0.0005225420821823,2.8868754801713084e-06,-0.0006544391181796,0.0110409777785267,0.0117878180834286,0.0042710502601566,1
-0.0033158515775313,0.8675319688942873,7.707386778645222e-05,0.0049807798297886,0.0021386512218029,0.0075108159199687,0.0058474897555671,0.8886504358265318,0.8799326134342291,0.8804457050805972,0.0004784871523567,0.0005225420821823,2.8868754801713084e-06,0.0047225975072411,0.0110409777785267,0.0117878180834286,0
0.0131662403592823,0.8609528956093688,0.0008724845985658,0.013638780748727,-0.0033158515775313,0.0021386512218029,0.0075108159199687,0.8675319688942873,0.8886504358265318,0.8799326134342291,7.707386778645222e-05,0.0004784871523567,0.0005225420821823,0.0049807798297886,0.0047225975072411,0.0110409777785267,1
7.332387080306101e-05,0.9042212766145256,0.0004869481769953,-0.005774165884764,0.0131662403592823,-0.0033158515775313,0.0021386512218029,0.8609528956093688,0.8675319688942873,0.8886504358265318,0.0008724845985658,7.707386778645222e-05,0.0004784871523567,0.013638780748727,0.0049807798297886,0.0047225975072411,1
-0.0071039913123483,0.8772073617726363,-0.0002421625826444,-0.014614807232317,7.332387080306101e-05,0.0131662403592823,-0.0033158515775313,0.9042212766145256,0.8609528956093688,0.8675319688942873,0.0004869481769953,0.0008724845985658,7.707386778645222e-05,-0.005774165884764,0.013638780748727,0.0049807798297886,0
0.0047451164456428,0.8908908603071782,6.637590999441752e-05,0.0026064652238399,-0.0071039913123483,7.332387080306101e-05,0.0131662403592823,0.8772073617726363,0.9042212766145256,0.8609528956093688,-0.0002421625826444,0.0004869481769953,0.0008724845985658,-0.014614807232317,-0.005774165884764,0.013638780748727,1
0.0123716812282166,0.8835735015871383,0.000739494641549,0.0156875328057479,0.0047451164456428,-0.0071039913123483,7.332387080306101e-05,0.8908908603071782,0.8772073617726363,0.9042212766145256,6.637590999441752e-05,-0.0002421625826444,0.0004869481769953,0.0026064652238399,-0.014614807232317,-0.005774165884764,1
-0.0100965616800612,0.9192345780317815,-0.0003164265701655,-0.0232628020393435,0.0123716812282166,0.0047451164456428,-0.0071039913123483,0.8835735015871383,0.8908908603071782,0.8772073617726363,0.000739494641549,6.637590999441752e-05,-0.0002421625826444,0.0156875328057479,0.0026064652238399,-0.014614807232317,0
-0.0049237027555888,0.9449035997792944,-0.0006360116420336,-0.0049970266263918,-0.0100965616800612,0.0123716812282166,0.0047451164456428,0.9192345780317815,0.8835735015871383,0.8908908603071782,-0.0003164265701655,0.000739494641549,6.637590999441752e-05,-0.0232628020393435,0.0156875328057479,0.0026064652238399,0
-0.0122830853925037,0.9409317507266676,-0.0012756510887532,-0.0051790940801554,-0.0049237027555888,-0.0100965616800612,0.0123716812282166,0.9449035997792944,0.9192345780317815,0.8835735015871383,-0.0006360116420336,-0.0003164265701655,0.000739494641549,-0.0049970266263918,-0.0232628020393435,0.0156875328057479,0
-0.0020369772761847,0.9757427093962876,-0.0009559147032912,-0.0067820937218275,-0.0122830853925037,-0.0049237027555888,-0.0100965616800612,0.9409317507266676,0.9449035997792944,0.9192345780317815,-0.0012756510887532,-0.0006360116420336,-0.0003164265701655,-0.0051790940801554,-0.0049970266263918,-0.0232628020393435,0
-0.0037435599517115,0.9552217640698828,-0.0008122353217815,-0.0161152411799281,-0.0020369772761847,-0.0122830853925037,-0.0049237027555888,0.9757427093962876,0.9409317507266676,0.9449035997792944,-0.0009559147032912,-0.0012756510887532,-0.0006360116420336,-0.0067820937218275,-0.0051790940801554,-0.0049970266263918,0
0.0101179956686185,0.944501568729003,0.0002089364944727,0.0202145573486797,-0.0037435599517115,-0.0020369772761847,-0.0122830853925037,0.9552217640698828,0.9757427093962876,0.9409317507266676,-0.0008122353217815,-0.0009559147032912,-0.0012756510887532,-0.0161152411799281,-0.0067820937218275,-0.0051790940801554,1
0.0001273092609365,0.960899163790017,0.0002039014833813,0.0050510120165253,0.0101179956686185,-0.0037435599517115,-0.0020369772761847,0.944501568729003,0.9552217640698828,0.9757427093962876,0.0002089364944727,-0.0008122353217815,-0.0009559147032912,0.0202145573486797,-0.0161152411799281,-0.0067820937218275,1
-0.0116286582703662,0.9306961378676936,-0.0005571969925755,0.0006544271221375,0.0001273092609365,0.0101179956686185,-0.0037435599517115,0.960899163790017,0.944501568729003,0.9552217640698828,0.0002039014833813,0.0002089364944727,-0.0008122353217815,0.0050510120165253,0.0202145573486797,-0.0161152411799281,0
-0.0166088916262361,0.9632726438643654,-0.0013186018707803,-0.0145719143500514,-0.0116286582703662,0.0001273092609365,0.0101179956686185,0.9306961378676936,0.960899163790017,0.944501568729003,-0.0005571969925755,0.0002039014833813,0.0002089364944727,0.0006544271221375,0.0050510120165253,0.0202145573486797,0
-0.0068533481917545,1.0180268591771378,-0.0010968764844127,-0.003109788240043,-0.0166088916262361,-0.0116286582703662,0.0001273092609365,0.9632726438643654,0.9306961378676936,0.960899163790017,-0.0013186018707803,-0.0005571969925755,0.0002039014833813,-0.0145719143500514,0.0006544271221375,0.0050510120165253,0
0.0060019897963351,1.0174857178728771,-7.024565563741136e-05,-0.0041160058722834,-0.0068533481917545,-0.0166088916262361,-0.0116286582703662,1.0180268591771378,0.9632726438643654,0.9306961378676936,-0.0010968764844127,-0.0013186018707803,-0.0005571969925755,-0.003109788240043,-0.0145719143500514,0.0006544271221375,1
0.0084921389327547,1.00705057317483,0.0007457445928739,0.0083648296718181,0.0060019897963351,-0.0068533481917545,-0.0166088916262361,1.0174857178728771,1.0180268591771378,0.9632726438643654,-7.024565563741136e-05,-0.0010968764844127,-0.0013186018707803,-0.0041160058722834,-0.003109788240043,-0.0145719143500514,1
-0.0091912913589622,1.009325493223817,9.780343655549318e-05,0.002437366911404,0.0084921389327547,0.0060019897963351,-0.0068533481917545,1.00705057317483,1.0174857178728771,1.0180268591771378,0.0007457445928739,-7.024565563741136e-05,-0.0010968764844127,0.0083648296718181,-0.0041160058722834,-0.003109788240043,0
0.0217049508881631,1.0208070646562335,0.0016662828794807,0.0383138425143992,-0.0091912913589622,0.0084921389327547,0.0060019897963351,1.009325493223817,1.00705057317483,1.0174857178728771,9.780343655549318e-05,0.0007457445928739,-7.024565563741136e-05,0.002437366911404,0.0083648296718181,-0.0041160058722834,1
0.0008871911069572,1.086526067679489,0.0012376849387751,0.0077405392987117,0.0217049508881631,-0.0091912913589622,0.0084921389327547,1.0208070646562335,1.009325493223817,1.00705057317483,0.0016662828794807,9.780343655549318e-05,0.0007457445928739,0.0383138425143992,0.002437366911404,0.0083648296718181,1
-0.0026101713665208,1.0487466734854078,0.0006823517543439,-0.0086121611628559,0.0008871911069572,0.0217049508881631,-0.0091912913589622,1.086526067679489,1.0208070646562335,1.009325493223817,0.0012376849387751,0.0016662828794807,9.780343655549318e-05,0.0077405392987117,0.0383138425143992,0.002437366911404,0
-0.0111046606603855,1.0262563379712193,-0.0002437653195637,-0.0195967995931402,-0.0026101713665208,0.0008871911069572,0.0217049508881631,1.0487466734854078,1.086526067679489,1.0208070646562335,0.0006823517543439,0.0012376849387751,0.0016662828794807,-0.0086121611628559,0.0077405392987117,0.0383138425143992,0
0.00585306409085,1.0452267294271942,0.0002711224650497,0.0150443554498122,-0.0111046606603855,-0.0026101713665208,0.0008871911069572,1.0262563379712193,1.0487466734854078,1.086526067679489,-0.0002437653195637,0.0006823517543439,0.0012376849387751,-0.0195967995931402,-0.0086121611628559,0.0077405392987117,1
0.0012267984132275,1.032031597313632,0.0002841551216271,-0.0204781524749356,0.00585306409085,-0.0111046606603855,-0.0026101713665208,1.0452267294271942,1.0262563379712193,1.0487466734854078,0.0002711224650497,-0.0002437653195637,0.0006823517543439,0.0150443554498122,-0.0195967995931402,-0.0086121611628559,1
-0.0092701087141388,0.998603135714535,-0.0003933467563267,-0.010157299821096,0.0012267984132275,0.00585306409085,-0.0111046606603855,1.032031597313632,1.0452267294271942,1.0262563379712193,0.0002841551216271,0.0002711224650497,-0.0002437653195637,-0.0204781524749356,0.0150443554498122,-0.0195967995931402,0
-0.0071789181241014,1.0115352541233775,-0.0006639070296301,-0.0045687467575805,-0.0092701087141388,0.0012267984132275,0.00585306409085,0.998603135714535,1.032031597313632,1.0452267294271942,-0.0003933467563267,0.0002841551216271,0.0002711224650497,-0.010157299821096,-0.0204781524749356,0.0150443554498122,0
-0.0129514185649567,1.0131117872941569,-0.0011655501844617,-0.0018467579045712,-0.0071789181241014,-0.0092701087141388,0.0012267984132275,1.0115352541233775,0.998603135714535,1.032031597313632,-0.0006639070296301,-0.0003933467563267,0.0002841551216271,-0.0045687467575805,-0.010157299821096,-0.0204781524749356,0
-0.0037281991302126,1.0425373485226208,-0.0008260863151517,-0.0095812632210626,-0.0129514185649567,-0.0071789181241014,-0.0092701087141388,1.0131117872941569,1.0115352541233775,0.998603135714535,-0.0011655501844617,-0.0006639070296301,-0.0003933467563267,-0.0018467579045712,-0.0045687467575805,-0.010157299821096,0
-0.0021924071622638,1.0255399751212475,-0.0004659389589136,-0.0034192055754913,-0.0037281991302126,-0.0129514185649567,-0.0071789181241014,1.0425373485226208,1.0131117872941569,1.0115352541233775,-0.0008260863151517,-0.0011655501844617,-0.0006639070296301,-0.0095812632210626,-0.0018467579045712,-0.0045687467575805,0
0.0010021937963135,1.002623275023115,-4.783829665310694e-06,0.0102723025104522,-0.0021924071622638,-0.0037281991302126,-0.0129514185649567,1.0255399751212475,1.0425373485226208,1.0131117872941569,-0.0004659389589136,-0.0008260863151517,-0.0011655501844617,-0.0034192055754913,-0.0095812632210626,-0.0018467579045712,1
-0.0024515825511631,0.9696943626850576,7.123349642696093e-05,0.0047273355729383,0.0010021937963135,-0.0021924071622638,-0.0037281991302126,1.002623275023115,1.0255399751212475,1.0425373485226208,-4.783829665310694e-06,-0.0004659389589136,-0.0008260863151517,0.0102723025104522,-0.0034192055754913,-0.0095812632210626,0
-0.0049773328085812,0.9515815367392324,-3.906894350432172e-05,0.0079740857563755,-0.0024515825511631,0.0010021937963135,-0.0021924071622638,0.9696943626850576,1.002623275023115,1.0255399751212475,7.123349642696093e-05,-4.783829665310694e-06,-0.0004659389589136,0.0047273355729383,0.0102723025104522,-0.0034192055754913,0
0.0106625501199189,0.9473504791211422,0.0008990065507208,0.0143907492501315,-0.0049773328085812,-0.0024515825511631,0.0010021937963135,0.9515815367392324,0.9696943626850576,1.002623275023115,-3.906894350432172e-05,7.123349642696093e-05,-4.783829665310694e-06,0.0079740857563755,0.0047273355729383,0.0102723025104522,1
0.0003770591048797,0.9662870238142204,0.0007884637396606,0.0025694662671435,0.0106625501199189,-0.0049773328085812,-0.0024515825511631,0.9473504791211422,0.9515815367392324,0.9696943626850576,0.0008990065507208,-3.906894350432172e-05,7.123349642696093e-05,0.0143907492501315,0.0079740857563755,0.0047273355729383,1
0.0063784473572732,0.9345954257580344,0.0010640556441545,0.0053762535609597,0.0003770591048797,0.0106625501199189,-0.0049773328085812,0.9662870238142204,0.9473504791211422,0.9515815367392324,0.0007884637396606,0.0008990065507208,-3.906894350432172e-05,0.0025694662671435,0.0143907492501315,0.0079740857563755,1
0.0202239063008083,0.9325029730568978,0.0020653873929375,0.0226754888519714,0.0063784473572732,0.0003770591048797,0.0106625501199189,0.9345954257580344,0.9662870238142204,0.9473504791211422,0.0010640556441545,0.0007884637396606,0.0008990065507208,0.0053762535609597,0.0025694662671435,0.0143907492501315,1
0.0036110265535653,1.0051090741371018,0.0015206198966441,0.0085883593621465,0.0202239063008083,0.0063784473572732,0.0003770591048797,0.9325029730568978,0.9345954257580344,0.9662870238142204,0.0020653873929375,0.0010640556441545,0.0007884637396606,0.0226754888519714,0.0053762535609597,0.0025694662671435,1
-0.00565410286469,0.9842743710425684,0.0005007954187752,-0.0163166529846089,0.0036110265535653,0.0202239063008083,0.0063784473572732,1.0051090741371018,0.9325029730568978,0.9345954257580344,0.0015206198966441,0.0020653873929375,0.0010640556441545,0.0085883593621465,0.0226754888519714,0.0053762535609597,0
-0.0006061036106858,0.9807773473666588,0.0001489643322733,-0.0009831627155655,-0.00565410286469,0.0036110265535653,0.0202239063008083,0.9842743710425684,1.0051090741371018,0.9325029730568978,0.0005007954187752,0.0015206198966441,0.0020653873929375,-0.0163166529846089,0.0085883593621465,0.0226754888519714,0
0.0051728181736417,0.9530559941285864,0.0002805683776966,-0.0012056291836315,-0.0006061036106858,-0.00565410286469,0.0036110265535653,0.9807773473666588,0.9842743710425684,1.0051090741371018,0.0001489643322733,0.0005007954187752,0.0015206198966441,-0.0009831627155655,-0.0163166529846089,0.0085883593621465,1
0.0129918238741976,0.9433918759040671,0.0008378352140291,-0.0072320824266107,0.0051728181736417,-0.0006061036106858,-0.00565410286469,0.9530559941285864,0.9807773473666588,0.9842743710425684,0.0002805683776966,0.0001489643322733,0.0005007954187752,-0.0012056291836315,-0.0009831627155655,-0.0163166529846089,1
-0.0035682178471498,0.975019688796268,7.496294434932663e-05,-0.007179244400715,0.0129918238741976,0.0051728181736417,-0.0006061036106858,0.9433918759040671,0.9530559941285864,0.9807773473666588,0.0008378352140291,0.0002805683776966,0.0001489643322733,-0.0072320824266107,-0.0012056291836315,-0.0009831627155655,0
0.0095575608476978,0.9620125636765712,0.0004189529350873,0.0152116637123878,-0.0035682178471498,0.0129918238741976,0.0051728181736417,0.975019688796268,0.9433918759040671,0.9530559941285864,7.496294434932663e-05,0.0008378352140291,0.0002805683776966,-0.007179244400715,-0.0072320824266107,-0.0012056291836315,1
0.0169351293233868,0.9737604501974524,0.0010708779976348,0.0175412329340726,0.0095575608476978,-0.0035682178471498,0.0129918238741976,0.9620125636765712,0.975019688796268,0.9433918759040671,0.0004189529350873,7.496294434932663e-05,0.0008378352140291,0.0152116637123878,-0.007179244400715,-0.0072320824266107,1
0.0018065194515364,1.022126597877489,0.0004429033372883,-0.0033662987221053,0.0169351293233868,0.0095575608476978,-0.0035682178471498,0.9737604501974524,0.9620125636765712,0.975019688796268,0.0010708779976348,0.0004189529350873,7.496294434932663e-05,0.0175412329340726,0.0152116637123878,-0.007179244400715,1
0.0027657005631423,0.9918800935321822,7.130756603962842e-05,-0.0102261233110553,0.0018065194515364,0.0169351293233868,0.0095575608476978,1.022126597877489,0.9737604501974524,0.9620125636765712,0.0004429033372883,0.0010708779976348,0.0004189529350873,-0.0033662987221053,0.0175412329340726,0.0152116637123878,1
0.0096764318619895,0.9678614835805304,0.0002595362846308,0.0132446497091393,0.0027657005631423,0.0018065194515364,0.0169351293233868,0.9918800935321822,1.022126597877489,0.9737604501974524,7.130756603962842e-05,0.0004429033372883,0.0010708779976348,-0.0102261233110553,-0.0033662987221053,0.0175412329340726,1
0.0079182071052735,0.9796383090852914,0.0002349608284939,-0.0016393537424243,0.0096764318619895,0.0027657005631423,0.0018065194515364,0.9678614835805304,0.9918800935321822,1.022126597877489,0.0002595362846308,7.130756603962842e-05,0.0004429033372883,0.0132446497091393,-0.0102261233110553,-0.0033662987221053,1
-0.00116950156975,0.9815245421954212,-0.0003899939395522,-0.0181046308931368,0.0079182071052735,0.0096764318619895,0.0027657005631423,0.9796383090852914,0.9678614835805304,0.9918800935321822,0.0002349608284939,0.0002595362846308,7.130756603962842e-05,-0.0016393537424243,0.0132446497091393,-0.0102261233110553,0
0.006076680456076,0.9564643866590908,-0.0003152140467361,0.0042701610045396,-0.00116950156975,0.0079182071052735,0.0096764318619895,0.9815245421954212,0.9796383090852914,0.9678614835805304,-0.0003899939395522,0.0002349608284939,0.0002595362846308,-0.0181046308931368,-0.0016393537424243,0.0132446497091393,1
0.0018288996622898,0.9510857419794227,-0.0005385735287349,-0.0009368009008525,0.006076680456076,-0.00116950156975,0.0079182071052735,0.9564643866590908,0.9815245421954212,0.9796383090852914,-0.0003152140467361,-0.0003899939395522,0.0002349608284939,0.0042701610045396,-0.0181046308931368,-0.0016393537424243,1
0.0033762535536242,0.9248745197534544,-0.0005660326466905,-0.0063001783083653,0.0018288996622898,0.006076680456076,-0.00116950156975,0.9510857419794227,0.9564643866590908,0.9815245421954212,-0.0005385735287349,-0.0003152140467361,-0.0003899939395522,-0.0009368009008525,0.0042701610045396,-0.0181046308931368,1
-0.0002918617468684,0.9080243095931788,-0.0008008147159841,-0.0082100688521419,0.0033762535536242,0.0018288996622898,0.006076680456076,0.9248745197534544,0.9510857419794227,0.9564643866590908,-0.0005660326466905,-0.0005385735287349,-0.0003152140467361,-0.0063001783083653,-0.0009368009008525,0.0042701610045396,0
0.006750524017366,0.882704705420391,-0.0004678907556387,0.007920025587116,-0.0002918617468684,0.0033762535536242,0.0018288996622898,0.9080243095931788,0.9248745197534544,0.9510857419794227,-0.0008008147159841,-0.0005660326466905,-0.0005385735287349,-0.0082100688521419,-0.0063001783083653,-0.0009368009008525,1
0.0059004675076431,0.8869680725734047,-0.0002992028884042,-0.0001762129484329,0.006750524017366,-0.0002918617468684,0.0033762535536242,0.882704705420391,0.9080243095931788,0.9248745197534544,-0.0004678907556387,-0.0008008147159841,-0.0005660326466905,0.007920025587116,-0.0082100688521419,-0.0063001783083653,1
-0.0004373001247777,0.8862144901335736,-0.0005918288789451,-0.0022661997870675,0.0059004675076431,0.006750524017366,-0.0002918617468684,0.8869680725734047,0.882704705420391,0.9080243095931788,-0.0002992028884042,-0.0004678907556387,-0.0008008147159841,-0.0001762129484329,0.007920025587116,-0.0082100688521419,0
0.0081786296151646,0.8628339938697598,-0.0002025985909692,0.0048023760615404,-0.0004373001247777,0.0059004675076431,0.006750524017366,0.8862144901335736,0.8869680725734047,0.882704705420391,-0.0005918288789451,-0.0002992028884042,-0.0004678907556387,-0.0022661997870675,-0.0001762129484329,0.007920025587116,1
0.0036911126277134,0.8769499727838664,-0.0002421676871696,0.0039829743745818,0.0081786296151646,-0.0004373001247777,0.0059004675076431,0.8628339938697598,0.8862144901335736,0.8869680725734047,-0.0002025985909692,-0.0005918288789451,-0.0002992028884042,0.0048023760615404,-0.0022661997870675,-0.0001762129484329,1
0.0058874116738824,0.8649071100658452,-0.0001213281789423,-0.0008631123434836,0.0036911126277134,0.0081786296151646,-0.0004373001247777,0.8769499727838664,0.8628339938697598,0.8862144901335736,-0.0002421676871696,-0.0002025985909692,-0.0005918288789451,0.0039829743745818,0.0048023760615404,-0.0022661997870675,1
0.0019222037728879,0.8658893966947682,-0.0002992187192921,-0.0039782637347551,0.0058874116738824,0.0036911126277134,0.0081786296151646,0.8649071100658452,0.8769499727838664,0.8628339938697598,-0.0001213281789423,-0.0002421676871696,-0.0002025985909692,-0.0008631123434836,0.0039829743745818,0.0048023760615404,1
-0.0109880601843818,0.8448911298754359,-0.0012251927508946,-0.0105507600596041,0.0019222037728879,0.0058874116738824,0.0036911126277134,0.8658893966947682,0.8649071100658452,0.8769499727838664,-0.0002992187192921,-0.0001213281789423,-0.0002421676871696,-0.0039782637347551,-0.0008631123434836,0.0039829743745818,0
0.0075997095315253,0.8848239314724337,-0.00055858654721,-0.0005789200836392,-0.0109880601843818,0.0019222037728879,0.0058874116738824,0.8448911298754359,0.8658893966947682,0.8649071100658452,-0.0012251927508946,-0.0002992187192921,-0.0001213281789423,-0.0105507600596041,-0.0039782637347551,-0.0008631123434836,1
-0.0024876260430595,0.8935798656446018,-0.0007574316017985,-0.0061787386707729,0.0075997095315253,-0.0109880601843818,0.0019222037728879,0.8848239314724337,0.8448911298754359,0.8658893966947682,-0.00055858654721,-0.0012251927508946,-0.0002992187192921,-0.0005789200836392,-0.0105507600596041,-0.0039782637347551,0
-0.0078064062210341,0.8806733771645214,-0.0011822565471282,-0.0136938178949164,-0.0024876260430595,0.0075997095315253,-0.0109880601843818,0.8935798656446018,0.8848239314724337,0.8448911298754359,-0.0007574316017985,-0.00055858654721,-0.0012251927508946,-0.0061787386707729,-0.0005789200836392,-0.0105507600596041,0
-0.0022360444399722,0.89794076670481,-0.001028837081771,-0.0041582482128601,-0.0078064062210341,-0.0024876260430595,0.0075997095315253,0.8806733771645214,0.8935798656446018,0.8848239314724337,-0.0011822565471282,-0.0007574316017985,-0.00055858654721,-0.0136938178949164,-0.0061787386707729,-0.0005789200836392,0
0.007460201629428,0.8834075784683045,-0.0002553784998532,0.0184482618138098,-0.0022360444399722,-0.0078064062210341,-0.0024876260430595,0.89794076670481,0.8806733771645214,0.8935798656446018,-0.001028837081771,-0.0011822565471282,-0.0007574316017985,-0.0041582482128601,-0.0136938178949164,-0.0061787386707729,1
-0.0075097269313538,0.8915237622296303,-0.0007073929697307,-0.0151094364628791,0.007460201629428,-0.0022360444399722,-0.0078064062210341,0.8834075784683045,0.89794076670481,0.8806733771645214,-0.0002553784998532,-0.001028837081771,-0.0011822565471282,0.0184482618138098,-0.0041582482128601,-0.0136938178949164,0
-0.0040395299464994,0.906036417553998,-0.00072539683719,-0.0015519039034398,-0.0075097269313538,0.007460201629428,-0.0022360444399722,0.8915237622296303,0.8834075784683045,0.89794076670481,-0.0007073929697307,-0.0002553784998532,-0.001028837081771,-0.0151094364628791,0.0184482618138098,-0.0041582482128601,0
0.0051384728551759,0.9004969030316393,-0.0001045153158749,0.01294487907621,-0.0040395299464994,-0.0075097269313538,0.007460201629428,0.906036417553998,0.8915237622296303,0.8834075784683045,-0.00072539683719,-0.0007073929697307,-0.0002553784998532,-0.0015519039034398,-0.0151094364628791,0.0184482618138098,1
-0.000564160731661,0.8945725382471317,-6.514968433701958e-05,0.0016718837083112,0.0051384728551759,-0.0040395299464994,-0.0075097269313538,0.9004969030316393,0.906036417553998,0.8915237622296303,-0.0001045153158749,-0.00072539683719,-0.0007073929697307,0.01294487907621,-0.0015519039034398,-0.0151094364628791,0
0.0003266276421268,0.8714060392211391,2.8594717269740518e-05,-0.0071335739873012,-0.000564160731661,0.0051384728551759,-0.0040395299464994,0.8945725382471317,0.9004969030316393,0.906036417553998,-6.514968433701958e-05,-0.0001045153158749,-0.00072539683719,0.0016718837083112,0.01294487907621,-0.0015519039034398,1
0.0007519302561493,0.8447079816729394,0.0001217370551529,0.0082616571875031,0.0003266276421268,-0.000564160731661,0.0051384728551759,0.8714060392211391,0.8945725382471317,0.9004969030316393,2.8594717269740518e-05,-6.514968433701958e-05,-0.0001045153158749,-0.0071335739873012,0.0016718837083112,0.01294487907621,1
0.0,0.8183723231604421,0.0001342136409785,0.0040395299464994,0.0007519302561493,0.0003266276421268,-0.000564160731661,0.8447079816729394,0.8714060392211391,0.8945725382471317,0.0001217370551529,2.8594717269740518e-05,-6.514968433701958e-05,0.0082616571875031,-0.0071335739873012,0.0016718837083112,0
0.0,0.7961558400882542,0.0001431569851891,-0.0051384728551759,0.0,0.0007519302561493,0.0003266276421268,0.8183723231604421,0.8447079816729394,0.8714060392211391,0.0001342136409785,0.0001217370551529,2.8594717269740518e-05,0.0040395299464994,0.0082616571875031,-0.0071335739873012,0
0.0009785076142093,0.7750734192533998,0.0002115367233636,0.0015426683458703,0.0,0.0,0.0007519302561493,0.7961558400882542,0.8183723231604421,0.8447079816729394,0.0001431569851891,0.0001342136409785,0.0001217370551529,-0.0051384728551759,0.0040395299464994,0.0082616571875031,1
-0.0035233220706839,0.7534131380995037,-3.663899541040663e-05,-0.0038499497128107,0.0009785076142093,0.0,0.0,0.7750734192533998,0.7961558400882542,0.8183723231604421,0.0002115367233636,0.0001431569851891,0.0001342136409785,0.0015426683458703,-0.0051384728551759,0.0040395299464994,0
0.0015751120702083,0.7568979930758616,0.0001425341564443,0.000823181814059,-0.0035233220706839,0.0009785076142093,0.0,0.7534131380995037,0.7750734192533998,0.7961558400882542,-3.663899541040663e-05,0.0002115367233636,0.0001431569851891,-0.0038499497128107,0.0015426683458703,-0.0051384728551759,1
0.0,0.7398386652426485,0.00015395375585,0.0,0.0015751120702083,-0.0035233220706839,0.0009785076142093,0.7568979930758616,0.7534131380995037,0.7750734192533998,0.0001425341564443,-3.663899541040663e-05,0.0002115367233636,0.000823181814059,-0.0038499497128107,0.0015426683458703,0
0.0078879539621563,0.7216169555524928,0.0006631899192227,0.0078879539621563,0.0,0.0015751120702083,-0.0035233220706839,0.7398386652426485,0.7568979930758616,0.7534131380995037,0.00015395375585,0.0001425341564443,-3.663899541040663e-05,0.0,0.000823181814059,-0.0038499497128107,1
-0.0127203137168069,0.7491250345024293,-0.0003623209773183,-0.0136988213310162,0.0078879539621563,0.0,0.0015751120702083,0.7216169555524928,0.7398386652426485,0.7568979930758616,0.0006631899192227,0.00015395375585,0.0001425341564443,0.0078879539621563,0.0,0.000823181814059,0
