SPX,Vol_SPX,MACD_SPX,Momentum_SPX,SPX_lag1,SPX_lag2,SPX_lag3,Vol_SPX_lag1,Vol_SPX_lag2,Vol_SPX_lag3,MACD_SPX_lag1,MACD_SPX_lag2,MACD_SPX_lag3,Momentum_SPX_lag1,Momentum_SPX_lag2,Momentum_SPX_lag3,direction
0.003749794035718,1.0319650289324955,0.0012856505760581,-0.0003343639688074,0.0074037541739956,0.0249812809571866,0.012191031029563,1.04019145756646,0.9128058211274324,0.8697735166787917,0.0018198752783452,0.0021445235277397,0.0006965951617815,0.0261938891027409,0.0282869726296747,0.0105782050846617,1
0.0009685941909569,1.0038157996318895,0.0007008396202087,0.003784639004147,0.003749794035718,0.0074037541739956,0.0249812809571866,1.0319650289324955,1.04019145756646,0.9128058211274324,0.0012856505760581,0.0018198752783452,0.0021445235277397,-0.0003343639688074,0.0261938891027409,0.0282869726296747,1
-0.0028968514769364,0.961855073248728,4.418754660884413e-05,-0.0150878825064993,0.0009685941909569,0.003749794035718,0.0074037541739956,1.0038157996318895,1.0319650289324955,1.04019145756646,0.0007008396202087,0.0012856505760581,0.0018198752783452,0.003784639004147,-0.0003343639688074,0.0261938891027409,0
0.0002322007641401,0.9433306306193244,-0.000176798557268,-0.0247490801930465,-0.0028968514769364,0.0009685941909569,0.003749794035718,0.961855073248728,1.0038157996318895,1.0319650289324955,4.418754660884413e-05,0.0007008396202087,0.0012856505760581,-0.0150878825064993,0.003784639004147,-0.0003343639688074,1
-0.006068108582244,0.9071312305733884,-0.0007144900829766,-0.0134718627562396,0.0002322007641401,-0.0028968514769364,0.0009685941909569,0.9433306306193244,0.961855073248728,1.0038157996318895,-0.000176798557268,4.418754660884413e-05,0.0007008396202087,-0.0247490801930465,-0.0150878825064993,0.003784639004147,0
-0.0132914308667937,0.9138517360003326,-0.0014797758151764,-0.0170412249025116,-0.006068108582244,0.0002322007641401,-0.0028968514769364,0.9071312305733884,0.9433306306193244,0.961855073248728,-0.0007144900829766,-0.000176798557268,4.418754660884413e-05,-0.0134718627562396,-0.0247490801930465,-0.0150878825064993,0
0.0039101597462065,0.9684521416117668,-0.0007854820556337,0.0029415655552496,-0.0132914308667937,-0.006068108582244,0.0002322007641401,0.9138517360003326,0.9071312305733884,0.9433306306193244,-0.0014797758151764,-0.0007144900829766,-0.000176798557268,-0.0170412249025116,-0.0134718627562396,-0.0247490801930465,1
0.0039557505205964,0.9460830462284956,-0.0003058137312266,0.0068526019975328,0.0039101597462065,-0.0132914308667937,-0.006068108582244,0.9684521416117668,0.9138517360003326,0.9071312305733884,-0.0007854820556337,-0.0014797758151764,-0.0007144900829766,0.0029415655552496,-0.0170412249025116,-0.0134718627562396,1
2.19506213354446e-05,0.9257377361641824,-0.0002390718826135,-0.0002102501428046,0.0039557505205964,0.0039101597462065,-0.0132914308667937,0.9460830462284956,0.9684521416117668,0.9138517360003326,-0.0003058137312266,-0.0007854820556337,-0.0014797758151764,0.0068526019975328,0.0029415655552496,-0.0170412249025116,1
0.0053262518442884,0.8919104345388192,0.0001554558576078,0.0113943604265324,2.19506213354446e-05,0.0039557505205964,0.0039101597462065,0.9257377361641824,0.9460830462284956,0.9684521416117668,-0.0002390718826135,-0.0003058137312266,-0.0007854820556337,-0.0002102501428046,0.0068526019975328,0.0029415655552496,1
0.0034619595915364,0.8848995622934067,0.0002769144445297,0.0167533904583301,0.0053262518442884,2.19506213354446e-05,0.0039557505205964,0.8919104345388192,0.9257377361641824,0.9460830462284956,0.0001554558576078,-0.0002390718826135,-0.0003058137312266,0.0113943604265324,-0.0002102501428046,0.0068526019975328,1
0.0030159278201245,0.8661657765494979,0.0003107304431357,-0.000894231926082,0.0034619595915364,0.0053262518442884,2.19506213354446e-05,0.8848995622934067,0.8919104345388192,0.9257377361641824,0.0002769144445297,0.0001554558576078,-0.0002390718826135,0.0167533904583301,0.0113943604265324,-0.0002102501428046,1
0.0057056971552638,0.8458772528055891,0.000487252358062,0.0017499466346673,0.0030159278201245,0.0034619595915364,0.0053262518442884,0.8661657765494979,0.8848995622934067,0.8919104345388192,0.0003107304431357,0.0002769144445297,0.0001554558576078,-0.000894231926082,0.0167533904583301,0.0113943604265324,1
-0.0038084810835777,0.845810181627133,-3.597196401400741e-05,-0.0038304317049131,0.0057056971552638,0.0030159278201245,0.0034619595915364,0.8458772528055891,0.8661657765494979,0.8848995622934067,0.000487252358062,0.0003107304431357,0.0002769144445297,0.0017499466346673,-0.000894231926082,0.0167533904583301,0
0.0,0.8434018757542155,-0.0001200524063775,-0.0053262518442884,-0.0038084810835777,0.0057056971552638,0.0030159278201245,0.845810181627133,0.8458772528055891,0.8661657765494979,-3.597196401400741e-05,0.000487252358062,0.0003107304431357,-0.0038304317049131,0.0017499466346673,-0.000894231926082,0
0.0055921203968016,0.8148311844659469,0.0001896229809385,0.0021301608052652,0.0,-0.0038084810835777,0.0057056971552638,0.8434018757542155,0.845810181627133,0.8458772528055891,-0.0001200524063775,-3.597196401400741e-05,0.000487252358062,-0.0053262518442884,-0.0038304317049131,0.0017499466346673,1
0.0024454638805813,0.8170222723524218,0.0001717426821193,-0.0005704639395432,0.0055921203968016,0.0,-0.0038084810835777,0.8148311844659469,0.8434018757542155,0.845810181627133,0.0001896229809385,-0.0001200524063775,-3.597196401400741e-05,0.0021301608052652,-0.0053262518442884,-0.0038304317049131,1
0.0004513472420221,0.796329520037635,2.265510598489532e-05,-0.0052543499132417,0.0024454638805813,0.0055921203968016,0.0,0.8170222723524218,0.8148311844659469,0.8434018757542155,0.0001717426821193,0.0001896229809385,-0.0001200524063775,-0.0005704639395432,0.0021301608052652,-0.0053262518442884,1
0.0060331816281361,0.7674190862809679,0.0002825726274557,0.0098416627117138,0.0004513472420221,0.0024454638805813,0.0055921203968016,0.796329520037635,0.8170222723524218,0.8148311844659469,2.265510598489532e-05,0.0001717426821193,0.0001896229809385,-0.0052543499132417,-0.0005704639395432,0.0021301608052652,1
-0.0018715258393823,0.7779295406340139,-7.610231986329932e-05,-0.0018715258393823,0.0060331816281361,0.0004513472420221,0.0024454638805813,0.7674190862809679,0.796329520037635,0.8170222723524218,0.0002825726274557,2.265510598489532e-05,0.0001717426821193,0.0098416627117138,-0.0052543499132417,-0.0005704639395432,0
0.0024923453675383,0.7674183743253857,-2.0571227124704152e-05,-0.0030997750292633,-0.0018715258393823,0.0060331816281361,0.0004513472420221,0.7779295406340139,0.7674190862809679,0.796329520037635,-7.610231986329932e-05,0.0002825726274557,2.265510598489532e-05,-0.0018715258393823,0.0098416627117138,-0.0052543499132417,1
-0.0061631672852274,0.7505757967672052,-0.0005391546209074,-0.0086086311658086,0.0024923453675383,-0.0018715258393823,0.0060331816281361,0.7674183743253857,0.7779295406340139,0.7674190862809679,-2.0571227124704152e-05,-7.610231986329932e-05,0.0002825726274557,-0.0030997750292633,-0.0018715258393823,0.0098416627117138,0
-0.0029682843142792,0.7767378987105125,-0.000632903447514,-0.0034196315563013,-0.0061631672852274,0.0024923453675383,-0.0018715258393823,0.7505757967672052,0.7674183743253857,0.7779295406340139,-0.0005391546209074,-2.0571227124704152e-05,-7.610231986329932e-05,-0.0086086311658086,-0.0030997750292633,-0.0018715258393823,0
0.0081326264113682,0.7746618950629914,5.052700693803477e-05,0.0020994447832321,-0.0029682843142792,-0.0061631672852274,0.0024923453675383,0.7767378987105125,0.7505757967672052,0.7674183743253857,-0.000632903447514,-0.0005391546209074,-2.0571227124704152e-05,-0.0034196315563013,-0.0086086311658086,-0.0030997750292633,1
-0.0054287314614632,0.8008861132214435,-0.0003887517031127,-0.0035572056220809,0.0081326264113682,-0.0029682843142792,-0.0061631672852274,0.7746618950629914,0.7767378987105125,0.7505757967672052,5.052700693803477e-05,-0.000632903447514,-0.0005391546209074,0.0020994447832321,-0.0034196315563013,-0.0086086311658086,0
-2.646698937187397e-05,0.8150012397898244,-0.0002975949317872,-0.0025188123569101,-0.0054287314614632,0.0081326264113682,-0.0029682843142792,0.8008861132214435,0.7746618950629914,0.7767378987105125,-0.0003887517031127,5.052700693803477e-05,-0.000632903447514,-0.0035572056220809,0.0020994447832321,-0.0034196315563013,0
0.0037921550087844,0.7883791134570963,2.08638504775556e-05,0.0099553222940118,-2.646698937187397e-05,-0.0054287314614632,0.0081326264113682,0.8150012397898244,0.8008861132214435,0.7746618950629914,-0.0002975949317872,-0.0003887517031127,5.052700693803477e-05,-0.0025188123569101,-0.0035572056220809,0.0020994447832321,1
-0.0038714794806554,0.7796906319629557,-0.0002677213432963,-0.0009031951663762,0.0037921550087844,-2.646698937187397e-05,-0.0054287314614632,0.7883791134570963,0.8150012397898244,0.8008861132214435,2.08638504775556e-05,-0.0002975949317872,-0.0003887517031127,0.0099553222940118,-0.0025188123569101,-0.0035572056220809,0
-0.0299365053045181,0.7842481067133189,-0.0020953854429947,-0.0380691317158863,-0.0038714794806554,0.0037921550087844,-2.646698937187397e-05,0.7796906319629557,0.7883791134570963,0.8150012397898244,-0.0002677213432963,2.08638504775556e-05,-0.0002975949317872,-0.0009031951663762,0.0099553222940118,-0.0025188123569101,0
-0.0008654867505367,1.0145870127517176,-0.0012684758602169,0.0045632447109265,-0.0299365053045181,-0.0038714794806554,0.0037921550087844,0.7842481067133189,0.7796906319629557,0.7883791134570963,-0.0020953854429947,-0.0002677213432963,2.08638504775556e-05,-0.0380691317158863,-0.0009031951663762,0.0099553222940118,0
0.0108104794023972,0.980229087402917,7.170061921724547e-05,0.010836946391769,-0.0008654867505367,-0.0299365053045181,-0.0038714794806554,1.0145870127517176,0.7842481067133189,0.7796906319629557,-0.0012684758602169,-0.0020953854429947,-0.0002677213432963,0.0045632447109265,-0.0380691317158863,-0.0009031951663762,1
0.0072608495856163,0.9987495348394396,0.0006915031950212,0.0034686945768319,0.0108104794023972,-0.0008654867505367,-0.0299365053045181,0.980229087402917,1.0145870127517176,0.7842481067133189,7.170061921724547e-05,-0.0012684758602169,-0.0020953854429947,0.010836946391769,0.0045632447109265,-0.0380691317158863,1
0.0109822331651268,0.9937161942527672,0.0012897413016728,0.0148537126457822,0.0072608495856163,0.0108104794023972,-0.0008654867505367,0.9987495348394396,0.980229087402917,1.0145870127517176,0.0006915031950212,7.170061921724547e-05,-0.0012684758602169,0.0034686945768319,0.010836946391769,0.0045632447109265,1
0.0,1.0116214765605187,0.0009018125351131,0.0299365053045181,0.0109822331651268,0.0072608495856163,0.0108104794023972,0.9937161942527672,0.9987495348394396,0.980229087402917,0.0012897413016728,0.0006915031950212,7.170061921724547e-05,0.0148537126457822,0.0034686945768319,0.010836946391769,0
-0.0004057410882578,0.9725555027740336,0.0005890209471631,0.0004597456622789,0.0,0.0109822331651268,0.0072608495856163,1.0116214765605187,0.9937161942527672,0.9987495348394396,0.0009018125351131,0.0012897413016728,0.0006915031950212,0.0299365053045181,0.0148537126457822,0.0034686945768319,0
-0.0111173049649122,0.9383326119097924,-0.000319315092939,-0.0219277843673094,-0.0004057410882578,0.0,0.0109822331651268,0.9725555027740336,1.0116214765605187,0.9937161942527672,0.0005890209471631,0.0009018125351131,0.0012897413016728,0.0004597456622789,0.0299365053045181,0.0148537126457822,0
-0.0107596739417297,0.9744199539624252,-0.0008461724393229,-0.018020523527346,-0.0111173049649122,-0.0004057410882578,0.0,0.9383326119097924,0.9725555027740336,1.0116214765605187,-0.000319315092939,0.0005890209471631,0.0009018125351131,-0.0219277843673094,0.0004597456622789,0.0299365053045181,0
-0.0042940064589823,1.0031313433025344,-0.0007145783827518,-0.0152762396241091,-0.0107596739417297,-0.0111173049649122,-0.0004057410882578,0.9744199539624252,0.9383326119097924,0.9725555027740336,-0.0008461724393229,-0.000319315092939,0.0005890209471631,-0.018020523527346,-0.0219277843673094,0.0004597456622789,0
0.0,0.98941825368525,-0.0003141397854883,0.0,-0.0042940064589823,-0.0107596739417297,-0.0111173049649122,1.0031313433025344,0.9744199539624252,0.9383326119097924,-0.0007145783827518,-0.0008461724393229,-0.000319315092939,-0.0152762396241091,-0.018020523527346,-0.0219277843673094,0
-0.0022263631494489,0.9517457000723304,-0.0001815850589877,-0.0018206220611911,0.0,-0.0042940064589823,-0.0107596739417297,0.98941825368525,1.0031313433025344,0.9744199539624252,-0.0003141397854883,-0.0007145783827518,-0.0008461724393229,0.0,-0.0152762396241091,-0.018020523527346,0
0.012517356707826,0.9299395709768464,0.0008595214306534,0.0236346616727382,-0.0022263631494489,0.0,-0.0042940064589823,0.9517457000723304,0.98941825368525,1.0031313433025344,-0.0001815850589877,-0.0003141397854883,-0.0007145783827518,-0.0018206220611911,0.0,-0.0152762396241091,1
0.0055227664968181,0.9661681348729464,0.0010262668542191,0.0162824404385478,0.012517356707826,-0.0022263631494489,0.0,0.9299395709768464,0.9517457000723304,0.98941825368525,0.0008595214306534,-0.0001815850589877,-0.0003141397854883,0.0236346616727382,-0.0018206220611911,0.0,1
-0.011166021516637,0.9537351290350242,1.523850402855749e-05,-0.0068720150576547,0.0055227664968181,0.012517356707826,-0.0022263631494489,0.9661681348729464,0.9299395709768464,0.9517457000723304,0.0010262668542191,0.0008595214306534,-0.0001815850589877,0.0162824404385478,0.0236346616727382,-0.0018206220611911,0
0.0015591440938312,0.9879213636080756,0.0001960992187662,0.0015591440938312,-0.011166021516637,0.0055227664968181,0.012517356707826,0.9537351290350242,0.9661681348729464,0.9299395709768464,1.523850402855749e-05,0.0010262668542191,0.0008595214306534,-0.0068720150576547,0.0162824404385478,0.0236346616727382,1
0.0,0.950319264825116,0.0002024936667851,0.0022263631494489,0.0015591440938312,-0.011166021516637,0.0055227664968181,0.9879213636080756,0.9537351290350242,0.9661681348729464,0.0001960992187662,1.523850402855749e-05,0.0010262668542191,0.0015591440938312,-0.0068720150576547,0.0162824404385478,0
-0.0155316376502333,0.9150936697749912,-0.0007929525892373,-0.0280489943580592,0.0,0.0015591440938312,-0.011166021516637,0.950319264825116,0.9879213636080756,0.9537351290350242,0.0002024936667851,0.0001960992187662,1.523850402855749e-05,0.0022263631494489,0.0015591440938312,-0.0068720150576547,0
0.0015742043780551,0.9850477329387478,-0.000279495246707,-0.0039485621187629,-0.0155316376502333,0.0,0.0015591440938312,0.9150936697749912,0.950319264825116,0.9879213636080756,-0.0007929525892373,0.0002024936667851,0.0001960992187662,-0.0280489943580592,0.0022263631494489,0.0015591440938312,1
0.0011456233341642,0.9477132400442906,3.442846607840111e-05,0.0123116448508012,0.0015742043780551,-0.0155316376502333,0.0,0.9850477329387478,0.9150936697749912,0.950319264825116,-0.000279495246707,-0.0007929525892373,0.0002024936667851,-0.0039485621187629,-0.0280489943580592,0.0022263631494489,1
0.0181471325045163,0.9101279119801566,0.0013191011337558,0.0165879884106851,0.0011456233341642,0.0015742043780551,-0.0155316376502333,0.9477132400442906,0.9850477329387478,0.9150936697749912,3.442846607840111e-05,-0.000279495246707,-0.0007929525892373,0.0123116448508012,-0.0039485621187629,-0.0280489943580592,1
-0.0021149243408667,0.9884803752459248,0.0007637955488164,-0.0021149243408667,0.0181471325045163,0.0011456233341642,0.0015742043780551,0.9101279119801566,0.9477132400442906,0.9850477329387478,0.0013191011337558,3.442846607840111e-05,-0.000279495246707,0.0165879884106851,0.0123116448508012,-0.0039485621187629,0
0.009941478308394,0.9631992112578146,0.0011450850163789,0.0254731159586273,-0.0021149243408667,0.0181471325045163,0.0011456233341642,0.9884803752459248,0.9101279119801566,0.9477132400442906,0.0007637955488164,0.0013191011337558,3.442846607840111e-05,-0.0021149243408667,0.0165879884106851,0.0123116448508012,1
0.0,0.9783819524760624,0.0006869630420117,-0.0015742043780551,0.009941478308394,-0.0021149243408667,0.0181471325045163,0.9631992112578146,0.9884803752459248,0.9101279119801566,0.0011450850163789,0.0007637955488164,0.0013191011337558,0.0254731159586273,-0.0021149243408667,0.0165879884106851,0
0.008730009440596,0.941400945103502,0.0009167347492615,0.0075843861064317,0.0,0.009941478308394,-0.0021149243408667,0.9783819524760624,0.9631992112578146,0.9884803752459248,0.0006869630420117,0.0011450850163789,0.0007637955488164,-0.0015742043780551,0.0254731159586273,-0.0021149243408667,1
0.0061191810869941,0.9514550970936234,0.0008397846791693,-0.0120279514175222,0.008730009440596,0.0,0.009941478308394,0.941400945103502,0.9783819524760624,0.9631992112578146,0.0009167347492615,0.0006869630420117,0.0011450850163789,0.0075843861064317,-0.0015742043780551,0.0254731159586273,1
0.0052994194595293,0.9440245894297264,0.0006870088461044,0.007414343800396,0.0061191810869941,0.008730009440596,0.0,0.9514550970936234,0.941400945103502,0.9783819524760624,0.0008397846791693,0.0009167347492615,0.0006869630420117,-0.0120279514175222,0.0075843861064317,-0.0015742043780551,1
-0.0028592159844677,0.9321711249306658,2.480004126505231e-05,-0.0128006942928617,0.0052994194595293,0.0061191810869941,0.008730009440596,0.9440245894297264,0.9514550970936234,0.941400945103502,0.0006870088461044,0.0008397846791693,0.0009167347492615,0.007414343800396,-0.0120279514175222,0.0075843861064317,0
-0.0146880590321123,0.9158452280580176,-0.0011562780004291,-0.0146880590321123,-0.0028592159844677,0.0052994194595293,0.0061191810869941,0.9321711249306658,0.9440245894297264,0.9514550970936234,2.480004126505231e-05,0.0006870088461044,0.0008397846791693,-0.0128006942928617,0.007414343800396,-0.0120279514175222,0
0.0091756441777168,0.9797720364967158,-0.0003202088557219,0.0004456347371208,-0.0146880590321123,-0.0028592159844677,0.0052994194595293,0.9158452280580176,0.9321711249306658,0.9440245894297264,-0.0011562780004291,2.480004126505231e-05,0.0006870088461044,-0.0146880590321123,-0.0128006942928617,0.007414343800396,1
-0.0046898760569196,0.9882780238524036,-0.0006707201364443,-0.0108090571439137,0.0091756441777168,-0.0146880590321123,-0.0028592159844677,0.9797720364967158,0.9158452280580176,0.9321711249306658,-0.0003202088557219,-0.0011562780004291,2.480004126505231e-05,0.0004456347371208,-0.0146880590321123,-0.0128006942928617,0
0.0052615481521802,0.9782467371817102,-0.0002251121988771,-3.787130734909938e-05,-0.0046898760569196,0.0091756441777168,-0.0146880590321123,0.9882780238524036,0.9797720364967158,0.9158452280580176,-0.0006707201364443,-0.0003202088557219,-0.0011562780004291,-0.0108090571439137,0.0004456347371208,-0.0146880590321123,1
-0.0050596039902671,0.9631825856897386,-0.000597107049182,-0.0022003880057994,0.0052615481521802,-0.0046898760569196,0.0091756441777168,0.9782467371817102,0.9882780238524036,0.9797720364967158,-0.0002251121988771,-0.0006707201364443,-0.0003202088557219,-3.787130734909938e-05,-0.0108090571439137,0.0004456347371208,0
-0.0076376907294952,0.957751025426088,-0.0009665536300132,0.0070503683026171,-0.0050596039902671,0.0052615481521802,-0.0046898760569196,0.9631825856897386,0.9782467371817102,0.9882780238524036,-0.000597107049182,-0.0002251121988771,-0.0006707201364443,-0.0022003880057994,-3.787130734909938e-05,-0.0108090571439137,0
0.0071989074030291,0.9689207202900688,-0.0002014685287854,-0.0019767367746877,-0.0076376907294952,-0.0050596039902671,0.0052615481521802,0.957751025426088,0.9631825856897386,0.9782467371817102,-0.0009665536300132,-0.000597107049182,-0.0002251121988771,0.0070503683026171,-0.0022003880057994,-3.787130734909938e-05,1
0.0039010539156136,0.9664629774373296,7.77728765072254e-05,0.0085909299725332,0.0071989074030291,-0.0076376907294952,-0.0050596039902671,0.9689207202900688,0.957751025426088,0.9631825856897386,-0.0002014685287854,-0.0009665536300132,-0.000597107049182,-0.0019767367746877,0.0070503683026171,-0.0022003880057994,1
0.0036376743552662,0.9441935173162296,0.000231334346478,-0.001623873796914,0.0039010539156136,0.0071989074030291,-0.0076376907294952,0.9664629774373296,0.9689207202900688,0.957751025426088,7.77728765072254e-05,-0.0002014685287854,-0.0009665536300132,0.0085909299725332,-0.0019767367746877,0.0070503683026171,1
-0.0095098456936602,0.9220360868931315,-0.0005246908822395,-0.0044502417033931,0.0036376743552662,0.0039010539156136,0.0071989074030291,0.9441935173162296,0.9664629774373296,0.9689207202900688,0.000231334346478,7.77728765072254e-05,-0.0002014685287854,-0.001623873796914,0.0085909299725332,-0.0019767367746877,0
0.0066901122954551,0.9497667177817736,6.288802367216943e-05,0.0143278030249503,-0.0095098456936602,0.0036376743552662,0.0039010539156136,0.9220360868931315,0.9441935173162296,0.9664629774373296,-0.0005246908822395,0.000231334346478,7.77728765072254e-05,-0.0044502417033931,-0.001623873796914,0.0085909299725332,1
0.0003395251436738,0.9460521715512492,2.2543670822178477e-05,-0.0068593822593553,0.0066901122954551,-0.0095098456936602,0.0036376743552662,0.9497667177817736,0.9220360868931315,0.9441935173162296,6.288802367216943e-05,-0.0005246908822395,0.000231334346478,0.0143278030249503,-0.0044502417033931,-0.001623873796914,1
-0.0027275831896475,0.9090377671039108,-0.0001997633322793,-0.0066286371052611,0.0003395251436738,0.0066901122954551,-0.0095098456936602,0.9460521715512492,0.9497667177817736,0.9220360868931315,2.2543670822178477e-05,6.288802367216943e-05,-0.0005246908822395,-0.0068593822593553,0.0143278030249503,-0.0044502417033931,0
0.0103723132142357,0.8937796085348028,0.000507728475391,0.0067346388589694,-0.0027275831896475,0.0003395251436738,0.0066901122954551,0.9090377671039108,0.9460521715512492,0.9497667177817736,-0.0001997633322793,2.2543670822178477e-05,6.288802367216943e-05,-0.0066286371052611,-0.0068593822593553,0.0143278030249503,1
-7.19463955744955e-05,0.920575186723674,0.0002572220255732,0.0094378992980857,0.0103723132142357,-0.0027275831896475,0.0003395251436738,0.8937796085348028,0.9090377671039108,0.9460521715512492,0.000507728475391,-0.0001997633322793,2.2543670822178477e-05,0.0067346388589694,-0.0066286371052611,-0.0068593822593553,0
0.0,0.8876543054818217,8.99262279758851e-05,-0.0066901122954551,-7.19463955744955e-05,0.0103723132142357,-0.0027275831896475,0.920575186723674,0.8937796085348028,0.9090377671039108,0.0002572220255732,0.000507728475391,-0.0001997633322793,0.0094378992980857,0.0067346388589694,-0.0066286371052611,0
0.0024420036555518,0.8563346244423845,0.0001346017346674,0.0021024785118779,0.0,-7.19463955744955e-05,0.0103723132142357,0.8876543054818217,0.920575186723674,0.8937796085348028,8.99262279758851e-05,0.0002572220255732,0.000507728475391,-0.0066901122954551,0.0094378992980857,0.0067346388589694,1
0.0023741488668242,0.8328825888158709,0.0001493146974298,0.0051017320564717,0.0024420036555518,0.0,-7.19463955744955e-05,0.8563346244423845,0.8876543054818217,0.920575186723674,0.0001346017346674,8.99262279758851e-05,0.0002572220255732,0.0021024785118779,-0.0066901122954551,0.0094378992980857,1
-0.0043436048842902,0.8105866892672918,-0.0002802448944933,-0.0147159180985259,0.0023741488668242,0.0024420036555518,0.0,0.8328825888158709,0.8563346244423845,0.8876543054818217,0.0001493146974298,0.0001346017346674,8.99262279758851e-05,0.0051017320564717,0.0021024785118779,-0.0066901122954551,0
-0.0172113966725391,0.8155247527237562,-0.0013575900181991,-0.0171394502769646,-0.0043436048842902,0.0023741488668242,0.0024420036555518,0.8105866892672918,0.8328825888158709,0.8563346244423845,-0.0002802448944933,0.0001493146974298,0.0001346017346674,-0.0147159180985259,0.0051017320564717,0.0021024785118779,0
-0.0049814935662523,0.9200556640402768,-0.0011797078742804,-0.0049814935662523,-0.0172113966725391,-0.0043436048842902,0.0023741488668242,0.8155247527237562,0.8105866892672918,0.8328825888158709,-0.0013575900181991,-0.0002802448944933,0.0001493146974298,-0.0171394502769646,-0.0147159180985259,0.0051017320564717,0
-0.0046907151383955,0.9183357311800622,-0.0009836367248579,-0.0071327187939473,-0.0049814935662523,-0.0172113966725391,-0.0043436048842902,0.9200556640402768,0.8155247527237562,0.8105866892672918,-0.0011797078742804,-0.0013575900181991,-0.0002802448944933,-0.0049814935662523,-0.0171394502769646,-0.0147159180985259,0
0.0001360150295834,0.9149059182177152,-0.0004947276825005,-0.0022381338372408,-0.0046907151383955,-0.0049814935662523,-0.0172113966725391,0.9183357311800622,0.9200556640402768,0.8155247527237562,-0.0009836367248579,-0.0011797078742804,-0.0013575900181991,-0.0071327187939473,-0.0049814935662523,-0.0171394502769646,1
-0.0159917426785246,0.8810370799894247,-0.0011840418202346,-0.0116481377942344,0.0001360150295834,-0.0046907151383955,-0.0049814935662523,0.9149059182177152,0.9183357311800622,0.9200556640402768,-0.0004947276825005,-0.0009836367248579,-0.0011797078742804,-0.0022381338372408,-0.0071327187939473,-0.0049814935662523,0
0.0157297804206633,0.961065067416608,0.0004806195521561,0.0329411770932024,-0.0159917426785246,0.0001360150295834,-0.0046907151383955,0.8810370799894247,0.9149059182177152,0.9183357311800622,-0.0011840418202346,-0.0004947276825005,-0.0009836367248579,-0.0116481377942344,-0.0022381338372408,-0.0071327187939473,1
-0.0177534026483088,1.013625320577889,-0.0006288645764018,-0.0127719090820565,0.0157297804206633,-0.0159917426785246,0.0001360150295834,0.961065067416608,0.8810370799894247,0.9149059182177152,0.0004806195521561,-0.0011840418202346,-0.0004947276825005,0.0329411770932024,-0.0116481377942344,-0.0022381338372408,0
-0.0123102882315054,1.0800139687733663,-0.0009333496932811,-0.0076195730931099,-0.0177534026483088,0.0157297804206633,-0.0159917426785246,1.013625320577889,0.961065067416608,0.8810370799894247,-0.0006288645764018,0.0004806195521561,-0.0011840418202346,-0.0127719090820565,0.0329411770932024,-0.0116481377942344,0
0.0110974725287356,1.1038609249470346,0.0004312736415988,0.0109614574991522,-0.0123102882315054,-0.0177534026483088,0.0157297804206633,1.0800139687733663,1.013625320577889,0.961065067416608,-0.0009333496932811,-0.0006288645764018,0.0004806195521561,-0.0076195730931099,-0.0127719090820565,0.0329411770932024,1
-0.0179796771074555,1.1094711295593458,-0.0005799213191567,-0.0019879344289308,0.0110974725287356,-0.0123102882315054,-0.0177534026483088,1.1038609249470346,1.0800139687733663,1.013625320577889,0.0004312736415988,-0.0009333496932811,-0.0006288645764018,0.0109614574991522,-0.0076195730931099,-0.0127719090820565,0
0.0055054350454544,1.160916888758708,0.0003284978607408,-0.0102243453752089,-0.0179796771074555,0.0110974725287356,-0.0123102882315054,1.1094711295593458,1.1038609249470346,1.0800139687733663,-0.0005799213191567,0.0004312736415988,-0.0009333496932811,-0.0019879344289308,0.0109614574991522,-0.0076195730931099,1
-0.0273435417884281,1.1319409509251428,-0.0012033855051142,-0.0095901391401192,0.0055054350454544,-0.0179796771074555,0.0110974725287356,1.160916888758708,1.1094711295593458,1.1038609249470346,0.0003284978607408,-0.0005799213191567,0.0004312736415988,-0.0102243453752089,-0.0019879344289308,0.0109614574991522,0
-0.0075966469185365,1.2322977443724137,-0.0008252109552007,0.0047136413129689,-0.0273435417884281,0.0055054350454544,-0.0179796771074555,1.1319409509251428,1.160916888758708,1.1094711295593458,-0.0012033855051142,0.0003284978607408,-0.0005799213191567,-0.0095901391401192,-0.0102243453752089,-0.0019879344289308,0
0.0048749679404907,1.214854174002865,0.0002679158063125,-0.0062225045882448,-0.0075966469185365,-0.0273435417884281,0.0055054350454544,1.2322977443724137,1.1319409509251428,1.160916888758708,-0.0008252109552007,-0.0012033855051142,0.0003284978607408,0.0047136413129689,-0.0095901391401192,-0.0102243453752089,1
-0.0139883668064641,1.1785232888305088,-0.0002484766620287,0.0039913103009913,0.0048749679404907,-0.0075966469185365,-0.0273435417884281,1.214854174002865,1.2322977443724137,1.1319409509251428,0.0002679158063125,-0.0008252109552007,-0.0012033855051142,-0.0062225045882448,0.0047136413129689,-0.0095901391401192,0
0.0210429059531969,1.1986395174862996,0.0016933798164312,0.0155374709077425,-0.0139883668064641,0.0048749679404907,-0.0075966469185365,1.1785232888305088,1.214854174002865,1.2322977443724137,-0.0002484766620287,0.0002679158063125,-0.0008252109552007,0.0039913103009913,-0.0062225045882448,0.0047136413129689,1
